YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,HI,Albedo_linear,Albedo_spline,skin_temperature_min_C,skin_temperature_max_C,NDBaI_linear,NDBaI_spline,NDBI_linear,NDBI_spline,NDVI_original,NDWI_linear,NDWI_spline
2019,9,16,33.7,25.3,77,2,180,37.7,0.43253069,0.168937955,25.18937995,31.11814907,-0.167564566,-0.370938041,-0.192472631,0.197457283,0.117656522,-0.088275486,-0.176739687
2019,9,17,32.4,25,81,2,180,36.4,0.382689914,0.168943097,24.3611971,29.89942036,-0.170740571,-0.370936936,-0.175423682,0.197431402,-0.000855859,-0.121429767,-0.176749318
2019,9,18,31,24.2,83,2,180,36,0.332849137,0.168948221,23.69578096,27.49210269,-0.173916576,-0.370935763,-0.158374733,0.197405571,0.00253913,-0.154584049,-0.176758945
2019,9,19,32.2,24,78,2,180,38.2,0.28300836,0.168953326,23.03270336,31.32343741,-0.177092581,-0.370934522,-0.141325784,0.197379788,0.138503797,-0.18773833,-0.17676857
2019,9,20,32.3,25.8,74,2,180,37.6,0.233167584,0.168958413,24.35550151,31.67915996,-0.180268586,-0.370933213,-0.124276835,0.28232467,0.351708403,-0.220892611,-0.176778191
2019,9,21,32.4,25.2,78,2,180,37.8,0.183326807,0.168963481,23.28508406,31.53967696,-0.183444592,-0.370931836,-0.107227886,0.19732837,0.068356723,-0.254046893,-0.176787808
2019,9,22,31.6,25,78,3,180,37.8,0.13348603,0.16896853,23.21601993,32.63326833,-0.186620597,-0.370930391,-0.090178937,0.197302733,0.5065,-0.287201174,-0.176797423
2019,9,23,32,24.8,75,2,270,38,0.083645254,0.083645254,23.78230817,32.60426818,-0.189796602,-0.370928877,-0.073129988,-0.031168342,0.289182353,-0.320355456,-0.320355456
2019,9,24,32.3,25.6,76,3,90,39.1,0.063892473,0.063892473,24.23309539,31.70573144,-0.192972607,-0.192972607,0.126731411,0.192972607,0.3324,-0.078141327,-0.078141327
2019,9,25,32.7,26.3,74,3,90,39.5,0.076337548,0.168983566,23.82358517,32.65271374,-0.25594933,-0.370925644,0.089488888,-0.248643394,0.553966304,-0.113950735,-0.176826246
2019,9,26,32.6,25.6,73,3,90,39.4,0.088782623,0.168988541,23.89179953,32.02473202,-0.318926053,-0.370923924,0.052246365,0.197200673,0.395822826,-0.149760143,-0.176835847
2019,9,27,32.5,25.6,73,3,90,38.1,0.101227698,0.168993497,23.58073309,33.10295955,-0.381902776,-0.370922135,0.015003842,0.197175279,0.374931522,-0.185569551,-0.176845445
2019,9,28,32.4,25.4,75,3,270,38.7,0.113672773,0.113672773,23.73537268,34.10454899,-0.444879499,-0.370920277,-0.02223868,-0.008000827,0.219210588,-0.221378959,-0.221378959
2019,9,29,32.4,25,75,2,270,37.3,0.108369003,0.169003353,23.89442492,33.12356539,-0.507856222,-0.37091835,-0.03749091,0.197124635,0.122835714,-0.209218958,-0.17686463
2019,9,30,32.6,25.6,77,3,290,38.2,0.103065232,0.169008253,24.18407143,32.08658522,-0.570832944,-0.370916353,-0.05274314,0.626712545,0.003494902,-0.197058957,-0.176874218
2019,10,1,32.7,24.4,76,2,270,39.6,0.097761461,0.169013134,23.61083286,32.54001616,-0.633809667,-0.370914287,-0.067995369,0.197074183,0.525986957,-0.184898957,-0.176883803
2019,10,2,32.2,24.8,75,3,270,38.2,0.092457691,0.169017997,23.99921142,31.48740276,-0.69678639,-0.370912151,-0.083247599,0.197049028,0.390460084,-0.172738956,-0.176893384
2019,10,3,33.2,24.9,71,3,270,38.5,0.08715392,0.08715392,23.63062208,32.313636,-0.759763113,-0.759763113,-0.098499829,0.233306715,0.552,-0.160578955,-0.160578955
2019,10,4,32.9,24.7,76,3,270,36.8,0.089035678,0.169027666,23.79372087,32.89619648,-0.679702057,-0.37090767,-0.04768695,0.196998863,-0.006267969,-0.146312278,-0.176912537
2019,10,5,32.7,24.5,75,3,270,37.2,0.090917435,0.169032473,23.8133553,31.9944891,-0.599641001,-0.370905324,0.003125929,-0.470566013,0.024280672,-0.132045602,-0.176922109
2019,10,6,32.4,25.8,75,3,270,37.2,0.092799192,0.169037261,23.82404513,32.12752817,-0.519579945,-0.370902908,0.053938807,0.196948888,0.550346414,-0.117778925,-0.176931677
2019,10,7,32.7,25.3,73,2,270,37.6,0.09468095,0.169042031,24.10121225,30.7711417,-0.439518889,-0.370900421,0.104751686,0.196923972,0.225811392,-0.103512248,-0.176941243
2019,10,8,31.5,25.3,78,3,270,35.7,0.096562707,0.169046781,23.48362451,29.89486655,-0.359457833,-0.370897865,0.155564564,-0.517721107,0.099923828,-0.089245571,-0.176950805
2019,10,9,32.2,25.5,76,2,270,37.4,0.098444464,0.169051514,24.06369407,32.53663376,-0.279396777,-0.370895237,0.206377443,0.196874282,0.005326471,-0.074978895,-0.176960363
2019,10,10,32.6,24.6,78,2,270,38.4,0.100326222,0.100326222,23.63039463,31.14615465,-0.199335721,-0.199335721,0.257190322,0.008716659,-0.006347264,-0.060712218,-0.060712218
2019,10,11,32.6,24.3,80,2,270,35.5,0.087649774,0.169060922,23.49935358,31.48135622,-0.188032876,-0.370889769,0.163281424,0.19682478,0.104479348,-0.08130814,-0.176979471
2019,10,12,32.1,24.8,76,3,270,37.5,0.074973326,0.169065598,23.68544077,32.45252852,-0.176730031,-0.370886929,0.069372527,0.1968001,0.537012236,-0.101904062,-0.17698902
2019,10,13,32.4,25.3,73,2,270,37.2,0.062296879,0.062296879,23.88545868,31.20366141,-0.165427186,-0.370884017,-0.02453637,-0.074596262,0.443569565,-0.122499983,-0.122499983
2019,10,14,30.1,24.6,85,3,270,33.7,0.069369453,0.169074895,23.56480577,29.22793276,-0.154124341,-0.370881034,0.037814231,0.196750881,0.004310938,-0.15479924,-0.177008109
2019,10,15,30.5,25.4,80,4,270,35.8,0.076442026,0.169079515,24.00810268,29.04452124,-0.142821496,-0.370877979,0.100164833,-0.585427654,0.085383613,-0.187098497,-0.177017648
2019,10,16,32.7,25,77,3,90,37.2,0.0835146,0.169084116,23.73510077,31.10625852,-0.131518651,-0.370874853,0.162515434,0.196701848,0.1799,-0.219397753,-0.177027184
2019,10,17,31.4,25.4,80,2,90,36,0.090587174,0.169088699,24.507766,30.46526698,-0.120215806,-0.370871655,0.224866036,0.196677402,0.030679747,-0.25169701,-0.177036717
2019,10,18,32.1,26.3,78,3,90,38,0.097659748,0.097659748,24.09292179,30.71593112,-0.108912961,-0.370868385,0.287216638,0.202660732,0.027997046,-0.283996266,-0.283996266
2019,10,19,32.5,25.5,80,3,90,39.3,0.089886798,0.169097809,24.14132508,31.46865586,-0.097610116,-0.097610116,0.292148671,0.097610116,0.135746639,-0.254399924,-0.177055774
2019,10,20,32.4,25.8,78,2,90,39.7,0.082113848,0.169102336,23.99191212,30.07259159,-0.017787876,-0.370861629,0.297080704,1.128673318,0.244175,-0.224803581,-0.177065298
2019,10,21,32.3,26,78,3,90,39.4,0.074340899,0.169106845,24.32125958,31.18442875,0.062034364,-0.370858143,0.302012737,0.196580082,0.365777612,-0.195207239,-0.177074818
2019,10,22,31.8,25.5,78,2,180,36.3,0.066567949,0.169111334,23.93750125,31.25065705,0.141856604,-0.370854584,0.30694477,0.196555868,0.439259072,-0.165610896,-0.177084336
2019,10,23,32.3,25.4,77,3,270,39.3,0.058794999,0.058794999,23.5188497,31.44502164,0.221678844,-0.370850952,0.311876804,0.184333612,0.477705042,-0.136014553,-0.136014553
2019,10,24,32,25.5,79,3,90,37.2,0.2790491,0.169120258,24.27159189,30.48015154,0.301501083,-0.370847248,0.023112225,0.196507578,0.038828571,-0.080136471,-0.177103361
2019,10,25,33.2,25.9,75,4,90,40.6,0.4993032,0.169124691,24.49508649,31.39086424,0.381323323,-0.37084347,-0.265652353,0.477997278,0.662126087,-0.024258389,-0.177112869
2019,10,26,32.3,24.8,78,4,90,38.3,0.7195573,0.7195573,24.49097485,31.4938917,0.461145563,0.461145563,-0.554416931,-0.461145563,0.021381522,0.031619693,0.031619693
2019,10,27,33.7,24.2,80,3,90,38.9,0.667638349,0.169133503,23.97514051,30.52153854,0.2996,-0.370835696,-0.492521252,0.196435488,0.225217647,0.020759214,-0.177131876
2019,10,28,28.5,23.6,86,2,270,32.7,0.615719398,0.16913788,23.92925624,28.00729594,0.138054436,-0.3708317,-0.430625574,0.19641155,0.014658696,0.009898735,-0.177141374
2019,10,29,30.6,24.7,83,3,180,36.1,0.563800447,0.169142239,24.38986188,30.22645354,-0.023491127,-0.370827629,-0.368729895,0.196387657,0.333708696,-0.000961744,-0.17715087
2019,10,30,31.4,24.7,79,3,270,37.8,0.511881495,0.16914658,23.82830562,31.07124794,-0.185036691,-0.370823485,-0.306834216,0.420770907,0.6395,-0.011822223,-0.177160362
2019,10,31,31.4,24.8,81,3,270,35.3,0.459962544,0.169150902,23.89111091,30.76867296,-0.346582254,-0.370819268,-0.244938538,0.196340008,,-0.022682702,-0.177169852
2019,11,1,31.4,24.6,80,3,330,34.3,0.408043593,0.169155205,23.97803968,26.83259093,-0.508127818,-0.370814976,-0.183042859,0.196316252,0.018877637,-0.033543181,-0.177179338
2019,11,2,27.8,24.2,89,2,250,31.2,0.356124642,0.169159489,23.49539573,28.54499492,-0.669673381,-0.370810611,-0.12114718,-0.553350946,0.011723109,-0.04440366,-0.177188821
2019,11,3,31.2,24.4,84,3,270,36,0.30420569,0.169163755,23.99230182,30.09596959,-0.831218945,-0.370806171,-0.059251502,0.196268875,0.060375527,-0.055264139,-0.177198301
2019,11,4,31.5,24.6,80,3,210,37.4,0.252286739,0.169168002,24.56635141,31.3566143,-0.992764508,-0.992764508,0.002644177,0.885629404,0.078737313,-0.066124618,-0.177207779
2019,11,5,31.9,25,82,3,180,38.9,0.200367788,0.169172231,24.34230781,29.93101341,-0.931885718,-0.370797068,0.064539856,0.19622168,0.025874277,-0.076985097,-0.177217253
2019,11,6,30,24,85,3,210,33.3,0.148448837,0.169176441,24.31776927,26.77827831,-0.871006928,-0.370792405,0.126435534,0.196198149,-0.003351055,-0.087845576,-0.177226724
2019,11,7,31.2,25.4,73,3,210,37.3,0.096529885,0.096529885,24.55132128,29.10792239,-0.810128138,-0.370787667,0.188331213,0.215361516,0.080747631,-0.098706055,-0.098706055
2019,11,8,31.2,23.2,78,3,180,37,0.08531523,0.169184804,24.6695916,29.25365688,-0.749249348,-0.370782855,0.179232739,0.196151224,0.086335547,-0.064496997,-0.177245656
2019,11,9,30.9,24,82,3,210,36.5,0.074100574,0.169188958,23.45962386,29.58061837,-0.688370558,-0.370777967,0.170134264,-1.040350762,0.071595652,-0.030287938,-0.177255118
2019,11,10,30.8,23.8,84,2,270,36,0.062885918,0.169193093,22.68223708,31.59111785,-0.627491768,-0.370773004,0.16103579,0.196104477,0.022972886,0.00392112,-0.177264577
2019,11,11,33.8,25.4,70,4,330,37.3,0.051671262,0.051671262,23.9230739,31.89822996,-0.566612978,-0.566612978,0.151937316,0.566612978,0.645102174,0.038130179,0.038130179
2019,11,12,33.1,25.6,74,4,360,37.9,0.164640848,0.164640848,23.43892482,30.28280578,-0.727475064,-0.370762853,0.110581148,0.489455231,0.249167164,-0.180211808,-0.180211808
2019,11,13,31.4,24.2,78,3,360,35.9,0.144813801,0.169205387,23.0315404,28.92044379,-0.88833715,-0.370757664,0.149736732,0.196034692,0.012135714,-0.189353966,-0.177292936
2019,11,14,32,24,75,3,270,36.7,0.124986755,0.169209448,22.98319518,30.85597815,-1.049199237,-0.370752399,0.188892316,0.360944805,0.226343277,-0.198496123,-0.177302383
2019,11,15,32.5,24.5,77,2,120,36.4,0.105159708,0.16921349,23.11012942,30.95196516,-1.210061323,-0.370747058,0.2280479,0.19598839,0.063820652,-0.207638281,-0.177311826
2019,11,16,32,24.4,75,3,270,36.9,0.085332661,0.169217513,23.07756069,31.86523837,-1.370923409,-0.370741642,0.267203484,0.195965306,0.260544538,-0.216780439,-0.177321267
2019,11,17,32.5,24.8,74,2,180,37.2,0.065505614,0.065505614,23.78694519,31.80777158,-1.531785495,-0.370736149,0.306359068,0.529502626,0.111936709,-0.225922597,-0.225922597
2019,11,18,32.8,25.1,76,2,180,37.6,0.068879425,0.169225504,23.64633952,31.46221643,-1.692647581,-0.37073058,0.259898214,0.195919269,0.214998739,-0.219109153,-0.17734014
2019,11,19,34.3,25.5,72,3,340,38,0.072253236,0.169229471,24.36348021,31.52508681,-1.853509668,-0.370724935,0.21343736,0.523368915,0.363967082,-0.212295709,-0.177349572
2019,11,20,33.7,24.7,70,3,360,36.8,0.075627046,0.16923342,23.52546114,31.64245577,-2.014371754,-2.014371754,0.166976505,2.014371754,0.2567,-0.205482265,-0.177359001
2019,11,21,32.5,25.1,76,3,180,37.7,0.079000857,0.16923735,23.72873906,32.05388509,-1.795387322,-0.370713414,0.120515651,0.195850544,0.341236863,-0.19866882,-0.177368427
2019,11,22,33,25.4,76,2,270,38.4,0.082374668,0.082374668,24.16224192,31.27876495,-1.57640289,-0.370707539,0.074054797,0.411810859,0.428538235,-0.191855376,-0.191855376
2019,11,23,30.4,24.7,83,2,270,34.6,0.076140837,0.169245154,24.19399809,30.1929426,-1.357418458,-0.370701586,0.118375004,0.195804946,0.031694538,-0.168176619,-0.17738727
2019,11,24,32.6,25.5,79,4,90,40.5,0.069907005,0.169249028,24.03451762,30.62790097,-1.138434027,-0.370695557,0.162695212,0.899051813,0.432405042,-0.144497863,-0.177396687
2019,11,25,33,25.4,75,4,90,38.6,0.063673174,0.169252884,23.90729587,30.18313274,-0.919449595,-0.37068945,0.20701542,0.195759523,0.259504641,-0.120819106,-0.177406102
2019,11,26,30.8,24.2,89,3,270,32.3,0.057439343,0.16925672,24.28011848,27.66418143,-0.700465163,-0.370683266,0.251335628,0.195736876,-0.019592017,-0.097140349,-0.177415513
2019,11,27,33,24.8,77,4,90,39.6,0.051205512,0.051205512,24.32966047,31.10400373,-0.481480731,-0.481480731,0.295655836,0.509582896,0.435231641,-0.073461592,-0.073461592
2019,11,28,32.9,24.4,76,5,90,40,0.075868124,0.169264338,24.99998435,30.78829313,-0.447235416,-0.370670665,0.259210284,0.195691713,0.533865126,-0.114808825,-0.177434327
2019,11,29,32.4,26.4,79,8,60,37.4,0.100530736,0.169268119,24.75998445,29.68182784,-0.412990101,-0.370664248,0.222764732,0.031298551,-0.007258696,-0.156156059,-0.17744373
2019,11,30,32,23.6,68,7,60,36.2,0.125193349,0.169271881,24.23947576,29.632958,-0.378744785,-0.370657753,0.186319181,0.195646723,0.166027426,-0.197503293,-0.177453129
2019,12,1,31.8,24.1,74,5,60,35.2,0.149855961,0.169275624,22.43031502,29.41889003,-0.34449947,-0.37065118,0.149873629,0.195624292,0.357464135,-0.238850526,-0.177462526
2019,12,2,31.9,26.4,70,6,350,34.1,0.174518573,0.174518573,24.66213104,29.35891399,-0.310254155,-0.370644528,0.113428077,0.112645943,-0.001004202,-0.28019776,-0.28019776
2019,12,3,31.4,24.9,75,5,320,35.2,0.157520571,0.169283055,24.31953566,30.17544845,-0.276008839,-0.370637799,0.146967426,0.195579559,0.013222363,-0.271266548,-0.177481311
2019,12,4,31,23.8,79,3,270,36.3,0.140522569,0.169286743,22.61048937,31.27670578,-0.241763524,-0.370630991,0.180506775,-0.01863817,0.052112718,-0.262335336,-0.177490699
2019,12,5,31.6,26.1,78,2,90,35.3,0.123524567,0.169290412,23.52837502,31.38106228,-0.207518209,-0.370624104,0.214046124,0.195534998,0.127459783,-0.253404123,-0.177500085
2019,12,6,32.6,24.9,78,3,90,36.9,0.106526565,0.169294062,23.63177045,31.7893832,-0.173272893,-0.173272893,0.247585473,0.173272893,0.236418908,-0.244472911,-0.177509467
2019,12,7,33,25.4,73,4,360,38.5,0.089528563,0.089528563,23.6623754,31.06269973,-0.144427619,-0.370610094,0.281124822,0.542626339,,-0.235541699,-0.235541699
2019,12,8,32.2,24.5,77,4,270,36.4,0.083549879,0.169301307,23.78502764,29.77274662,-0.115582345,-0.37060297,0.288294926,0.195468475,0.430568487,-0.252496313,-0.177528223
2019,12,9,32.2,24.7,78,4,90,36.9,0.077571195,0.169304901,23.33724519,28.43209657,-0.086737071,-0.370595767,0.295465031,0.632556768,0.5212,-0.269450928,-0.177537597
2019,12,10,32.1,24.5,80,3,290,37.3,0.071592512,0.169308477,23.7352449,29.09820243,-0.057891797,-0.370588485,0.302635135,0.195424338,0.449422689,-0.286405542,-0.177546968
2019,12,11,31.4,24.8,82,4,90,37.9,0.065613828,0.169312034,24.06229465,28.91120037,-0.029046523,-0.370581124,0.309805239,0.195402333,0.003835156,-0.303360156,-0.177556337
2019,12,12,31.8,24.5,76,6,90,37.2,0.059635144,0.059635144,24.50332361,29.90638474,-0.000201249,-0.370573682,0.316975343,-0.32653997,0.580667511,-0.32031477,-0.32031477
2019,12,13,32.2,24.2,77,6,90,38.5,0.070325052,0.070325052,24.33144663,28.94404716,0.028644025,0.028644025,-0.108078549,-0.028644025,0.5301,-0.215661453,-0.215661453
2019,12,14,32,25.3,80,5,70,38.3,0.073460948,0.169322593,24.59029354,29.78336004,-0.118636909,-0.37055856,-0.049499274,0.874188478,0.592720168,-0.219098618,-0.177584425
2019,12,15,32.5,24.8,75,6,70,39.1,0.076596844,0.169326075,25.06898492,29.52993351,-0.265917844,-0.37055088,0.009080001,0.195314734,0.36062394,-0.222535782,-0.177593782
2019,12,16,32,25.6,70,7,90,36.8,0.07973274,0.169329539,24.33651891,30.01287714,-0.413198778,-0.370543118,0.067659276,0.195292939,0.484015126,-0.225972947,-0.177603136
2019,12,17,32.2,27.6,73,7,90,38.8,0.082868636,0.082868636,24.36581129,28.63112551,-0.560479713,-0.370535277,0.126238552,0.317815615,0.488975,-0.229410111,-0.229410111
2019,12,18,32.2,24.4,74,7,90,37.4,0.076677264,0.16933641,24.07229871,30.07875186,-0.707760648,-0.370527355,0.132801968,0.195249474,0.313058209,-0.234131504,-0.177621836
2019,12,19,31.7,23.8,74,4,90,36.3,0.070485891,0.169339818,24.02768509,30.30999793,-0.855041582,-0.370519353,0.139365385,0.539833403,0.470486975,-0.238852897,-0.177631182
2019,12,20,32.2,25.8,76,4,90,37.8,0.064294519,0.169343207,24.00389883,29.88785695,-1.002322517,-0.370511269,0.145928801,0.195206175,0.536736555,-0.24357429,-0.177640525
2019,12,21,31.7,26.1,76,5,90,37.8,0.058103146,0.169346577,24.10541544,30.31039071,-1.149603452,-0.370503105,0.152492218,0.195184588,0.429102174,-0.248295682,-0.177649865
2019,12,22,32.6,24.1,76,3,270,39.5,0.051911773,0.051911773,23.87355002,29.94052644,-1.296884386,-1.296884386,0.159055634,0.402617084,0.52258913,-0.253017075,-0.253017075
2019,12,23,31.7,24,75,4,90,35.7,0.07602112,0.169353262,23.04716474,30.26594745,-1.164378994,-0.370486534,0.068203998,0.195141537,0.530429412,-0.233264184,-0.177668537
2019,12,24,32.2,25.1,74,4,90,38,0.100130466,0.169356577,22.89321948,30.3596766,-1.031873603,-0.370478126,-0.022647637,0.028769182,0.1299,-0.213511293,-0.177677869
2019,12,25,32.1,24.6,73,5,320,34.5,0.124239812,0.169359873,23.84387541,29.86501223,-0.899368211,-0.370469637,-0.113499273,0.195098652,0.006050746,-0.193758401,-0.177687199
2019,12,26,31.7,23.7,87,2,270,35.5,0.148349158,0.16936315,22.77023957,30.28370166,-0.766862819,-0.370461067,-0.204350909,0.19507727,-0.026636567,-0.17400551,-0.177696525
2019,12,27,31,24.6,79,3,270,36,0.172458504,0.172458504,22.94672909,31.40618912,-0.634357427,-0.370452415,-0.295202545,-0.038124638,0.206429348,-0.154252619,-0.154252619
2019,12,28,31.4,25.2,77,3,90,36.2,0.135878393,0.169369648,23.40256576,30.56849137,-0.501852035,-0.37044368,-0.027830538,0.19503463,0.571704641,-0.04090104,-0.17771517
2019,12,29,31.8,23.7,76,4,90,37.4,0.099298282,0.099298282,23.50621081,29.74584921,-0.369346644,-0.369346644,0.239541468,0.087064105,0.227384328,0.072450539,0.072450539
2019,12,30,31.7,24,73,6,90,35.8,0.084417771,0.169376072,24.60886722,30.12119051,-0.478946492,-0.370425966,0.187773319,0.194992153,0.5847,-0.063524401,-0.177733804
2019,12,31,32.5,25,72,5,70,36.7,0.06953726,0.169379256,24.61142323,30.11234557,-0.588546341,-0.370416985,0.136005171,0.194970975,0.305237131,-0.199499341,-0.177743117
2020,1,1,32.1,25,74,4,70,37.3,0.054656748,0.054656748,24.58556145,30.62841713,-0.69814619,-0.370407922,0.084237022,0.498400028,0.321187032,-0.33547428,-0.33547428
2020,1,2,32.1,23.5,71,6,90,36.7,0.107646211,0.169385568,24.87704121,30.21550453,-0.807746039,-0.370398777,0.057420705,0.194928742,0.598055435,-0.292471922,-0.177761735
2020,1,3,31.8,25,75,5,70,37.4,0.160635674,0.169388695,24.83883638,30.13618682,-0.917345888,-0.370389549,0.030604388,0.237387373,0.465312605,-0.249469563,-0.17777104
2020,1,4,32,26.4,76,5,70,37.3,0.213625137,0.169391805,24.42500935,30.1715085,-1.026945737,-0.370380238,0.003788072,0.194886669,0.206876368,-0.206467204,-0.177780342
2020,1,5,31.5,24.3,74,6,70,36.2,0.2666146,0.169394895,23.79227413,30.12147548,-1.136545586,-0.370370843,-0.023028245,0.194865694,0.167902734,-0.163464845,-0.177789642
2020,1,6,31,24.9,80,5,90,37.1,0.319604063,0.319604063,24.44082613,29.55950603,-1.246145435,-0.370361366,-0.049844561,-0.03438486,0.118440648,-0.120462486,-0.120462486
2020,1,7,31.5,24.8,77,4,90,36.9,0.265891448,0.169401021,24.63308204,30.4502104,-1.355745284,-1.355745284,-0.040351739,1.355745284,0.563,-0.174975494,-0.177808233
2020,1,8,31.5,23.9,78,4,90,36.9,0.212178834,0.169404055,24.10289324,30.76710449,-1.247710773,-0.370342162,-0.030858917,0.452659183,0.061184783,-0.229488501,-0.177817525
2020,1,9,30.5,25.6,74,6,90,34.1,0.158466219,0.169407071,24.81841003,29.52590595,-1.139676262,-0.370332435,-0.021366095,0.194782191,0.007042643,-0.284001509,-0.177826814
2020,1,10,32.1,23.7,76,3,90,36.5,0.104753604,0.169410069,23.92207121,30.56540053,-1.031641751,-0.370322624,-0.011873272,0.194761415,0.376989873,-0.338514516,-0.1778361
2020,1,11,31.5,24,79,3,90,36.8,0.05104099,0.05104099,23.03700228,30.15369239,-0.92360724,-0.370312729,-0.00238045,0.041882983,0.55941087,-0.393027524,-0.393027524
2020,1,12,32.4,23.5,72,4,90,34.7,0.053756198,0.169416007,21.84645008,30.12904911,-0.815572729,-0.37030275,-0.030060041,0.194719982,0.2487,-0.270427224,-0.177854665
2020,1,13,31.5,23.5,72,3,270,33.5,0.056471406,0.169418949,22.84239421,31.25340495,-0.707538218,-0.370292687,-0.057739633,0.316369344,0.186223109,-0.147826923,-0.177863943
2020,1,14,31.9,24.7,74,4,90,36.2,0.059186614,0.059186614,24.37127163,30.29951416,-0.599503707,-0.599503707,-0.085419224,0.599503707,0.543681933,-0.025226623,-0.025226623
2020,1,15,32.1,26.8,76,5,90,37.5,0.165668967,0.169424776,24.87411888,30.46683611,-0.789923961,-0.370272308,-0.061754871,0.194658129,0.5935,-0.099669062,-0.177882492
2020,1,16,31.4,26.3,77,4,90,37.5,0.27215132,0.27215132,24.08625469,30.91205168,-0.980344216,-0.370261992,-0.038090518,0.219345759,0.103758696,-0.174111501,-0.174111501
2020,1,17,33.3,24.9,78,3,30,38.5,0.250761827,0.169430528,23.97308321,30.50898198,-1.17076447,-0.370251592,0.014272734,0.19461709,0.1033,-0.167033137,-0.17790103
2020,1,18,32,26.2,80,5,90,38.4,0.229372334,0.169433376,24.2951295,31.8384446,-1.361184725,-0.370241106,0.066635986,0.042858596,0.258882424,-0.159954772,-0.177910296
2020,1,19,32,24.9,77,5,90,38.5,0.207982842,0.169436206,24.42134494,31.72710209,-1.551604979,-0.370230536,0.118999238,0.194576208,0.410287342,-0.152876407,-0.177919559
2020,1,20,32.3,26.9,75,7,90,36.4,0.186593349,0.169439016,24.78029522,30.62432229,-1.742025234,-0.37021988,0.17136249,0.194555826,0.0302,-0.145798042,-0.177928819
2020,1,21,31.3,26.3,64,8,70,35,0.165203856,0.169441809,24.0521828,30.01182517,-1.932445488,-0.37020914,0.223725742,0.194535482,0.227733416,-0.138719677,-0.177938076
2020,1,22,32,25.6,67,6,90,35,0.143814364,0.169444582,23.80006951,29.36439705,-2.122865743,-0.370198314,0.276088994,0.194515178,0.483153782,-0.131641312,-0.177947332
2020,1,23,31.7,24.2,70,6,90,35.2,0.122424871,0.169447337,23.88832119,30.32499227,-2.313285997,-2.313285997,0.328452246,2.313285997,0.468765217,-0.124562947,-0.177956584
2020,1,24,32.3,25.4,73,4,70,36.9,0.101035378,0.169450073,24.09534267,31.04841772,-2.027980458,-0.370176405,0.380815499,0.194474685,0.420130802,-0.117484582,-0.177965834
2020,1,25,31.8,24.8,78,3,90,37.5,0.079645885,0.169452791,22.90295876,31.64841328,-1.742674919,-0.370165322,0.433178751,0.194454496,0.110581343,-0.110406218,-0.177975081
2020,1,26,32.5,24.5,76,3,90,38.7,0.058256393,0.058256393,22.8812725,32.78873991,-1.45736938,-0.370154153,0.485542003,0.498747724,0.45654916,-0.103327853,-0.103327853
2020,1,27,33,24.5,74,3,90,36.6,0.069762847,0.16945817,22.86184982,32.65145626,-1.172063841,-0.370142898,0.371584143,0.194414234,0.49324346,-0.087646426,-0.177993569
2020,1,28,32.1,23.3,72,3,90,36.6,0.081269301,0.169460831,22.71948444,32.6062359,-0.886758302,-0.370131557,0.257626282,0.134009889,0.539926582,-0.071964999,-0.178002808
2020,1,29,34.2,24,69,5,330,34.8,0.092775755,0.169463474,22.11374027,31.98091503,-0.601452762,-0.37012013,0.143668422,0.194374125,0.574045652,-0.056283572,-0.178012046
2020,1,30,33.6,24.1,66,4,360,34.6,0.104282209,0.104282209,23.64574113,31.76943787,-0.316147223,-0.316147223,0.029710562,0.316147223,0.308102488,-0.040602145,-0.040602145
2020,1,31,33.8,23.9,68,4,270,36.8,0.069579736,0.069579736,22.9732942,31.13570974,-0.435370642,-0.370097015,0.545809315,0.354309403,0.283301087,-0.247571433,-0.247571433
2020,2,1,31.5,25.5,71,6,90,34.5,0.06573027,0.169471291,23.23318629,29.17832282,-0.554594061,-0.370085328,0.524154301,0.194314249,0.428017722,-0.214908869,-0.178039743
2020,2,2,32.1,22.6,68,7,90,35.4,0.061880804,0.16947386,23.27479393,30.49357796,-0.67381748,-0.370073554,0.502499286,-0.348250738,0.480959783,-0.182246305,-0.17804897
2020,2,3,31.4,23.7,66,7,90,33.1,0.058031338,0.169476409,23.61939601,30.11557648,-0.793040899,-0.370061692,0.480844272,0.194274521,0.084204202,-0.149583741,-0.178058195
2020,2,4,31.4,21.2,69,5,90,32.5,0.054181872,0.16947894,22.36727383,30.62536175,-0.912264318,-0.370049744,0.459189257,0.194254714,0.6138,-0.116921177,-0.178067417
2020,2,5,31.7,23,70,4,90,33.2,0.050332406,0.050332406,22.76775085,30.8065063,-1.031487737,-0.370037708,0.437534242,0.434646902,0.43313607,-0.084258613,-0.084258613
2020,2,6,32.8,25.5,73,4,70,38.5,0.091637753,0.169483946,23.9993684,30.43451207,-1.150711156,-0.370025585,0.307577922,0.194215212,0.113406522,-0.088317668,-0.178085854
2020,2,7,32.5,25.8,78,4,30,38.9,0.132943099,0.169486421,23.98606416,30.36693484,-1.269934575,-0.370013374,0.177621602,-0.041337209,0.293696218,-0.092376723,-0.178095069
2020,2,8,32.3,27,77,6,90,38.5,0.174248446,0.169488878,24.25118397,27.34234887,-1.389157994,-1.389157994,0.047665281,1.389157994,0.097720647,-0.096435778,-0.178104281
